  -15.9300000000    0.0845075183    0.0081567653
  -15.9200000000    0.0842553747    0.0083761259
  -15.9100000000    0.0840058424    0.0086082497
  -15.9000000000    0.0837595930    0.0088538457
  -15.8900000000    0.0835173989    0.0091136425
  -15.8800000000    0.0832801458    0.0093883827
  -15.8700000000    0.0830488459    0.0096788154
  -15.8600000000    0.0828246521    0.0099856853
  -15.8500000000    0.0826088739    0.0103097205
  -15.8400000000    0.0824029926    0.0106516153
  -15.8300000000    0.0822086775    0.0110120098
  -15.8200000000    0.0820278015    0.0113914643
  -15.8100000000    0.0818624554    0.0117904290
  -15.8000000000    0.0817149606    0.0122092063
  -15.7900000000    0.0815878768    0.0126479075
  -15.7800000000    0.0814840065    0.0131064019
  -15.7700000000    0.0814063903    0.0135842583
  -15.7600000000    0.0813582930    0.0140806799
  -15.7500000000    0.0813431772    0.0145944325
  -15.7400000000    0.0813646599    0.0151237680
  -15.7300000000    0.0814264503    0.0156663472
  -15.7200000000    0.0815322651    0.0162191631
  -15.7100000000    0.0816857178    0.0167784742
  -15.7000000000    0.0818901817    0.0173397511
  -15.6900000000    0.0821486265    0.0178976478
  -15.6800000000    0.0824634318    0.0184460066
  -15.6700000000    0.0828361826    0.0189779061
  -15.6600000000    0.0832674597    0.0194857623
  -15.6500000000    0.0837566361    0.0199614893
  -15.6400000000    0.0843017016    0.0203967226
  -15.6300000000    0.0848991314    0.0207831008
  -15.6200000000    0.0855438245    0.0211125965
  -15.6100000000    0.0862291253    0.0213778755
  -15.6000000000    0.0869469441    0.0215726611
  -15.5900000000    0.0876879763    0.0216920708
  -15.5800000000    0.0884420153    0.0217328946
  -15.5700000000    0.0891983368    0.0216937860
  -15.5600000000    0.0899461269    0.0215753453
  -15.5500000000    0.0906749181    0.0213800857
  -15.5400000000    0.0913749972    0.0211122859
  -15.5300000000    0.0920377518    0.0207777452
  -15.5200000000    0.0926559315    0.0203834663
  -15.5100000000    0.0932238117    0.0199372977
  -15.5000000000    0.0937372555    0.0194475668
  -15.4900000000    0.0941936848    0.0189227321
  -15.4800000000    0.0945919751    0.0183710773
  -15.4700000000    0.0949322942    0.0178004607
  -15.4600000000    0.0952159058    0.0172181274
  -15.4500000000    0.0954449588    0.0166305834
  -15.4400000000    0.0956222761    0.0160435256
  -15.4300000000    0.0957511585    0.0154618215
  -15.4200000000    0.0958352085    0.0148895257
  -15.4100000000    0.0958781809    0.0143299252
  -15.4000000000    0.0958838606    0.0137856030
